0004 0.837793488288298 4.86985573079437 9.2188157979399
0005 0.744922506390139 19.666607369436 30.0847856141627
0006 0.964125715661794 5.41335706948303 28.0951569415629
0007 0.961019606562331 17.4680114490911 16.8808550015092
0008 0.898861224763095 23.2363309769426 33.3818435110152
0009 0.718090470647439 24.053187557729 3.1609627045691
0010 0.76851965021342 13.6561190069187 17.4063578993082
0011 0.857035763328895 0.595030694967136 18.9035844802856
0012 0.551052012480795 15.3738678724039 36.693103807047
0013 0.251788442954421 7.48239154345356 25.7379406690598
0014 0.655764862662181 10.2997345209587 34.7160050272942
0015 0.811067902017385 9.16510519455187 27.6845900528133
0016 0.567519263597205 7.76131026213989 25.431841975078
0017 0.540283596143126 15.3971855936106 15.2346638217568
0018 0.321727549424395 11.2777479051147 14.008059753105
0019 0.776607773965225 17.5092711579055 28.1848665047437
0020 0.0309093480464071 17.797974369023 8.07548485696316
0021 0.192476780153811 11.0537793196272 26.6393350251019
0022 0.453561674570665 19.9238086410332 33.3380925375968
0023 0.341425357852131 4.12337365560234 15.750336823985
0024 0.450902206590399 18.9175670500845 28.257826436311
0025 0.0270091597922146 22.0826446253341 10.9287470765412
0026 0.954612756147981 13.1872095109429 12.5249187089503
0027 0.886480257613584 23.6325434350874 26.1183578614146
0028 0.755730155855417 19.8961075919215 29.6526056621224
0029 0.947851032484323 11.5055889356881 0.669972570613027
0030 0.0123745969031006 0.84169422625564 6.90806934610009
0031 0.297478131717071 23.0489083216526 23.3280965313315
0032 0.40075105172582 15.4737674456555 5.44137552380562
0033 0.72157254582271 9.57584896823391 23.4230237454176
0034 0.520515566226095 4.1957876062952 24.1478844173253
0035 0.538702466990799 1.56250356230885 15.8833147585392
0036 0.670556569704786 21.8047447269782 0.935754822567105
0037 0.144976621726528 15.1872954447754 2.38025904633105
0038 0.248108319705352 17.1539903152734 30.0616530235857
0039 0.565325997537002 17.7442216721829 0.51548614166677
0040 0.476473914459348 19.5948266657069 13.0810549296439
0041 0.779380860272795 0.238429574528709 22.3599092569202
0042 0.616968016140163 3.7546327279415 5.77871081419289
0043 0.712924451334402 11.0120863246266 36.4870113413781
0044 0.767094249138609 24.7334124636836 4.52753561548889
0045 0.00149540440179408 0.306552974507213 22.8097503259778
0046 0.903202849440277 5.68684923928231 32.6135609298944
0047 0.244529713876545 6.49297803756781 9.62240114808083
0048 0.397054534638301 15.9766365773976 23.4643328003585
0049 0.0889155035838485 10.8392360329162 25.6523934006691
0050 0.891444933833554 22.3130817059427 7.76680630631745
0051 0.984821951016784 2.98896941239946 22.9175049159676
0052 0.0875868829898536 23.5009420779534 38.0887336004525
0053 0.254507235018536 0.503923080395907 1.66297914460301
0054 0.546188053209335 15.6557164853439 37.4728065729141
0055 0.974112414754927 13.0321817705408 20.9966340847313
0056 0.916106834774837 7.61704853503034 24.7146713547409
0057 0.390126415528357 19.508559233509 3.99583233520389
0058 0.118516149697825 6.36780200293288 39.5634452160448
0059 0.360255960375071 15.2988382324111 6.20410008355975
0100 0.782497241161764 22.8538571274839 34.6506232116371
0101 0.608870106516406 10.6395579408854 19.4175733439624
0102 0.930326615693048 17.2801533015445 29.8243346717209
0103 0.103505163453519 18.1181555264629 16.5759894158691
0104 0.334011197788641 7.28565899771638 6.9702434912324
0105 0.878002746962011 20.1261140988208 20.7203459646553
0106 0.666245602536947 19.6527291322127 23.7780803907663
0107 0.596282806247473 19.6523574879393 14.4773699901998
0108 0.726745689054951 19.9624618049711 25.7274458464235
0109 0.817813806468621 1.10935667180456 26.4556700643152
0110 0.0771556922700256 22.6539564959239 15.8691157959402
0111 0.382597675081342 1.79684684844688 5.33645094372332
0112 0.658202372025698 3.89550933614373 38.3208203967661
0113 0.456092933192849 22.121867997339 7.45207556523383
0114 0.209991210605949 11.2676712975372 22.9702263046056
0115 0.733329300768673 20.4450303455815 25.9782483242452
0116 0.633901460329071 12.5796478183474 18.0529909953475
0117 0.418801890220493 17.714520089794 26.5524376370013
0118 0.0706554087810218 7.95761088957079 5.54605214856565
0119 0.69138663331978 23.2331550098024 24.1148586384952
0120 0.340446965070441 23.5645314387511 21.2309968564659
0121 0.652760162716731 3.06914771790616 20.2952899597585
0122 0.894795551663265 18.1984145427123 17.6860244106501
0123 0.224607292329893 18.9384556899313 13.590555973351
0124 0.579410234233364 20.4855099495035 2.96727543696761
0125 0.466897313483059 18.9728105266113 14.3078975751996
0126 0.789015811402351 8.23262397316284 1.64046777412295
0127 0.00865192804485559 19.1978352668229 22.6520828995854
0128 0.346469574142247 21.2741867871955 25.311747007072
0129 0.797054728958756 7.69691034802236 38.961437009275
0130 0.672394153196365 24.3557754904032 11.6487240791321
0131 0.114492388674989 21.8915654812008 15.0662216544151
0132 0.738813431933522 15.0130465568509 25.2447149064392
0133 0.874710678355768 9.59622568916529 1.15379760041833
0134 0.524864057311788 11.3870046800002 5.57661225087941
0135 0.635323332156986 5.58676735963672 26.1663249135017
0136 0.247398915700614 12.9752383858431 15.8163231611252
0137 0.632837665965781 21.1497916141525 30.0898237526417
0138 0.903427944285795 20.5433190451004 4.82747092843056
0139 0.710896392352879 13.5186190542299 16.607841104269
0140 0.747315607499331 15.405437030131 33.8261014036834
0141 0.415051951538771 13.3198057650588 26.1187065951526
0142 0.838574109831825 4.14944043150172 32.841398762539
0143 0.314523624489084 15.1704945252277 37.5120786111802
0144 0.364784359931946 2.60945155168884 18.8712443783879
0145 0.34220488765277 10.9195422090124 11.7491911165416
0146 0.995034002233297 4.45094091701321 3.73533762060106
0147 0.302145577035844 3.29801675979979 35.6508559267968
0148 0.406504555372521 16.2969042488839 34.3195293471217
0149 0.876162667060271 24.1395497403573 19.3647930398583
0150 0.446390462340787 9.79399459320121 14.4488886557519
0151 0.241517416434363 12.4719078710768 0.903610633686185
0152 0.3251745889429 23.9799581526313 4.56233309581876
0153 0.093822777736932 6.76911878399551 5.42121032252908
0154 0.329378460301086 17.7943324961234 16.3504716008902
0155 0.36193831753917 17.8048888570629 15.8607902657241
0156 0.819761805702001 16.7936369194649 27.5982314534485
0157 0.373142660129815 9.51036881888285 13.6207727808505
0158 0.959815466310829 10.3791533270851 36.9240142218769
0159 0.34720235154964 17.6705783989746 4.2704606987536
0200 0.292535410029814 24.3021726084407 4.4046719186008
0201 0.154810579959303 0.11841029045172 0.53110720589757
0202 0.701068718684837 2.83335002604872 30.6140966713428
0203 0.219499273924157 0.294542574556544 22.2664363961667
0204 0.442800559103489 15.8377731451765 39.8055885639042
0205 0.657036935677752 11.1978110042401 22.5835846364498
0206 0.804699142696336 8.93498305231333 8.55304631404579
0207 0.285104040056467 10.9324118646327 16.3173530064523
0208 0.85206689289771 8.96196200628765 21.407379778102
0209 0.159101331606507 17.3236659262329 28.9092047326267
0210 0.872273512417451 21.7500639671925 15.0869336444885
0211 0.496466090204194 19.7584782494232 3.58942003920674
0212 0.432519977679476 23.1878559687175 24.9265234638005
0213 0.320471181767061 2.7554222731851 28.8320974260569
0214 0.772954276995733 20.6344238074962 29.4108994118869
0215 0.744388998718932 4.47700737859122 12.8525470755994
0216 0.352812382159755 9.76942468550988 2.85696206614375
0217 0.0619035142008215 18.1865277816541 5.4698130954057
0218 0.362412138609216 18.6280210560653 30.5144262313843
0219 0.702973575564101 1.61924774874933 15.4178443737328
0220 0.62589798704721 12.3816688486841 23.889938108623
0221 0.169201189652085 21.2803107569925 11.9539394974709
0222 0.640675160568208 9.6250836213585 23.1269903946668
0223 0.163152111694217 10.7835082453676 35.1216584723443
0224 0.699211304774508 2.76575844036415 25.3666046913713
0225 0.189197944942862 21.7989181692246 31.8743977416307
0226 0.410915109794587 14.0529474476352 15.7848000712693
0227 0.52242925344035 6.22894280240871 35.2919425908476
0228 0.906851837877184 24.276368599385 30.6729102879763
0229 0.217351719504222 22.2984294698108 32.7546896785498
0230 0.534505770308897 3.74211007729173 17.9429902881384
0231 0.226441225968301 15.7691405387595 37.5017946586013
0232 0.526651300722733 4.13434790680185 39.1558152530342
0233 0.0321550767403096 5.67187695414759 21.4908716548234
0234 0.544966319575906 13.1016531435307 12.0341084711254
0235 0.241142500657588 8.97293199668638 19.0103377494961
0236 0.730423555709422 13.9174493786413 33.9522464200854
0237 0.235915441298857 17.1294270490762 16.4887370169163
0238 0.18456290406175 3.17808886175044 7.6589288841933
