0004 0.010278150672093 18.8283552532084 39.0508953481913
0005 0.944616517052054 15.935652848566 9.16181817650795
0006 0.47169154882431 13.5743983264547 8.67404595948756
0007 0.997262428281829 23.1857083039358 38.3785631973296
0008 0.821354190120474 24.9944064533338 18.20566162467
0009 0.0211713972967118 8.88116917340085 9.01045195758343
0010 0.552724968176335 2.32359530637041 6.68190077878535
0011 0.6168210178148 0.164838146883994 32.4510753899813
0012 0.331422879127786 6.68415176915005 21.0952044185251
0013 0.953345667570829 21.0817855375353 18.0567155778408
0014 0.400428041350096 19.5302676642314 8.72393297031522
0015 0.658164702588692 9.59775752853602 0.708379624411464
0016 0.228696348611265 7.34175946563482 7.80448591336608
0017 0.575756444130093 23.945142084267 4.12711378186941
0018 0.130858669290319 21.3397943531163 27.643301198259
0019 0.0591157826129347 18.619144090917 30.8876717276871
0020 0.0175472248811275 5.82906674826518 15.2087157405913
0021 0.769493597792462 15.7776242820546 13.1327111553401
0022 0.115511790849268 17.2293101495598 13.5956036858261
0023 0.37904348783195 7.54849804216065 22.5998204853386
0024 0.560682450188324 5.09452147525735 21.0114232543856
0025 0.569204176077619 2.38320000935346 18.8290950097144
0026 0.581009170273319 12.6404168491717 3.32982936874032
0027 0.995031805941835 2.85680970991962 10.0707948580384
0028 0.433032876579091 24.3653061974328 4.00188573636115
0029 0.865511597134173 9.80818530078977 20.934072425589
0030 0.908903423696756 1.12152709625661 3.33995352499187
0031 0.193501406116411 18.2893492572475 31.6580577939749
0032 0.900751952314749 9.68944451306015 21.8958608340472
0033 0.446041802642867 13.4743667498697 14.7202238999307
0034 0.056145446607843 9.15121663128957 25.5467805918306
0035 0.665338973747566 11.4255792752374 17.1080458723009
0036 0.851696352940053 24.803975445684 12.961577726528
0037 0.581049018073827 19.2185595456976 12.8458234947175
0038 0.810510837240145 11.4055682555772 35.8229348994792
0039 0.0895801652222872 9.24265953944996 32.1009563654661
0040 0.408263305434957 0.625682732788846 39.6813027560711
0041 0.260453534079716 15.168247447582 22.1324722561985
0042 0.0681168723385781 6.04844452464022 25.9963085595518
0043 0.564532079966739 23.4649203601293 10.5672556255013
0044 0.126754126977175 20.6091209140141 33.5675755701959
0045 0.378201021347195 1.92424103734083 12.4560082145035
0046 0.835884733824059 8.76335562788881 5.50186020322144
0047 0.533471114234999 5.05988884833641 32.593510709703
0048 0.523532735882327 17.231728421757 3.51344089955091
0049 0.830769755179062 22.9871128220111 27.1699347160757
0050 0.598743006587029 19.5862193068024 19.5888399984688
0051 0.834613687358797 18.3270323672332 19.1973511781543
0052 0.661894456949085 7.62739991769195 3.65691499784589
0053 0.391071699559689 20.7570070109796 15.2180252037942
0054 0.136288985842839 7.55011069122702 31.9504990242422
0055 0.963621511124074 2.00285676401109 27.3171728849411
0056 0.254556122701615 9.1240145789925 14.6879500988871
0057 0.667278456501663 13.0411050340626 32.4676469527185
0058 0.319230887340382 0.0388897547964007 39.9987269379199
0059 0.879013719735667 10.3717506339308 34.0090341027826
0100 0.714503549039364 18.2066505716648 16.5311909094453
0101 0.761364229489118 2.96167352935299 14.3777901958674
0102 0.950009071966633 1.27761022304185 25.4103530943394
0103 0.407269136514515 15.7129908679053 3.2016140408814
0104 0.440810582833365 5.55109881679527 8.09848485514522
0105 0.157422073883936 13.2393995765597 28.8082540687174
0106 0.618594789877534 7.40631258231588 26.7163062561303
0107 0.244890313362703 10.7539988588542 32.1717813052237
0108 0.0128606301732361 2.23631944973022 8.63728022202849
0109 0.991073407232761 1.54137823265046 34.9499925784767
0110 0.940775322727859 16.4441903471015 17.4573348183185
0111 0.241063602967188 12.566801457433 26.9827799592167
0112 0.625938011566177 15.5764456139877 19.2163171060383
0113 0.51564306858927 22.8482775040902 34.3621801584959
0114 0.239445154787973 19.1276345867664 22.0986790861934
0115 0.468781099654734 0.856646901229396 3.86442274786532
0116 0.424667007988319 11.9706611090805 2.99452842213213
0117 0.594441810855642 13.5401256324258 6.23619321733713
0118 0.66056775697507 18.3248196204659 2.35955087468028
0119 0.448536616750062 4.42199013195932 0.181225799024105
