0004,0.700231787981465,4.02329132193699,0.469849109649658
0005,0.220081224339083,16.0156462166924,5.76603301800787
0006,0.0500958599150181,11.4632082928438,8.29705532640219
0007,0.678702870383859,9.40416636294685,37.7415091823786
0008,0.817973208846524,1.90549917751923,1.49510938674212
0009,0.0430993661284447,8.4002168092411,19.0537565387785
0010,0.072544360300526,6.03518932475708,36.5662788413465
0011,0.439882265869528,23.7968872184865,10.5511860735714
0012,0.57170044654049,9.4313946319744,9.02612864971161
0013,0.722870495636016,13.8427842583042,9.44714359007776
0014,0.909275791142136,16.6115227970295,23.3425833284855
0015,0.597133798059076,20.2044373727404,29.0356371644884
0016,0.248410381143913,10.4688067978714,7.29253408499062
0017,0.455928699811921,14.9382981064264,13.0636682733893
0018,0.925289074657485,20.0699406152125,5.02873511984944
0019,0.920528302667663,6.16187825216912,10.7148062158376
0020,0.624881202122197,14.1387136420235,35.0570460502058
0021,0.543236600467935,1.08157029026188,22.8670595865697
0022,0.556407615542412,0.123083539074287,34.9386352207512
0023,0.882030205335468,1.22368628508411,35.7717849407345
0024,0.106366882566363,0.552368612261489,32.5128865987062
0025,0.645487476838753,21.083763812203,14.8284075874835
0026,0.669710394926369,11.9500666332897,29.6362241450697
0027,0.589424142846838,6.40499674482271,3.61491885967553
0028,0.350838954560459,4.33164201094769,8.59668496996164
0029,0.756768872961402,1.35806527687237,36.4872367680073
0030,0.227016349788755,7.54917109152302,21.2184744235128
0031,0.346563553670421,6.67300361674279,38.5221588704735
0032,0.430937848519534,5.55002806941047,16.1650672834367
0033,0.378681720932946,10.639837331837,37.4859879724681
0034,0.441043966915458,20.2316444600001,2.05966549925506
0035,0.0650662218686193,8.33675157628022,6.6437675524503
0036,0.966851734090596,5.9147170977667,38.6208745464683
0037,0.714301092550159,2.27907904773019,32.8334790933877
0038,0.596731159836054,8.27085574856028,16.0539591684937
0039,0.914314024616033,4.4036342878826,24.7343223076314
0040,0.893166329944506,14.1249270818662,36.6732745151967
0041,0.0997103666886687,15.7534974219743,32.6641524676234
0042,0.937311683548614,14.6434491151012,9.96979773044586
0043,0.0295874797739089,11.8296362226829,6.55267281457782
0044,0.0712843127548695,4.90325920982286,0.906647760421038
0045,0.255671303253621,10.417289333418,22.0752795226872
0046,0.50837591313757,20.8766222815029,19.9178808089346
0047,0.103290246333927,2.64971963479184,31.2391936313361
0048,0.529276509769261,15.6754074443597,6.36416895315051
0049,0.412660639267415,3.88420099043287,26.3069815840572
0050,0.0975249093025923,0.0678109470754862,13.1920166686177
0051,0.341371024027467,19.8539405537304,4.61295995861292
0052,0.0554002744611353,20.4921240918338,15.590581279248
0053,0.700689883437008,20.1329141273163,26.213607871905
0054,0.89546558028087,21.8591450073291,25.1725912000984
0055,0.186114541254938,23.0740877334028,17.7875324804336
0056,0.445071608293802,21.6665427375119,11.5342046134174
0057,0.516595117282122,12.5033500778954,25.6176722701639
0058,0.695007154718041,14.5932763698511,34.8378089163452
0059,0.896998591022566,6.48611081996933,9.52895804308355
0100,0.631040656240657,5.77840711921453,22.8236862365156
0101,0.0639891896862537,16.1955956253223,36.6917152795941
0102,0.671285881660879,13.6391792504583,13.5508701764047
0103,0.96174178365618,11.5997263579629,7.99428319558501
0104,0.882899309974164,4.22027600579895,18.3757534530014
0105,0.37433143123053,23.5564632457681,31.7554187588394
0106,0.576962603256106,20.410232769791,29.9221679195762
0107,0.223505547503009,5.79155558953062,6.72438335604966
0108,0.620591463521123,21.8312253942713,26.3366192858666
0109,0.697351237758994,9.39649706706405,9.76676729507744
0110,0.262686265166849,12.284400552744,38.3679826650769
0111,0.327018823707476,22.0026084163692,23.8276048656553
0112,0.506856761407107,5.28114432818256,31.6824238188565
0113,0.696353935869411,18.2296612532809,32.5193508993834
0114,0.863200611667708,19.7958722070325,31.0345991607755
0115,0.421962454682216,20.9337222331669,19.1773331258446
0116,0.280025464249775,0.154338160064071,36.2220100685954
0117,0.842381593771279,13.7017739703879,28.2946536969393
0118,0.617891282774508,24.5413082302548,0.365247866138816
0119,0.38146676402539,8.49309586337768,17.5157208740711
0120,0.0911031023133546,3.10110063292086,28.9020333159715
0121,0.0627454270143062,17.6022353116423,26.7278455477208
0122,0.804369854042307,11.3675734144635,17.1617101319134
0123,0.0639046686701477,9.57107787835412,19.025472663343
0124,0.420627854764462,21.3525194791146,34.7544394060969
0125,0.901270617498085,7.54116284078918,17.554469909519
0126,0.830603032605723,21.3022205338348,12.5837142392993
0127,0.751156548038125,18.9969260070939,13.5724310111254
0128,0.643490532180294,3.66276244167238,35.7353154849261
0129,0.718257356435061,7.22706147353165,17.8956721443683
0130,0.820702249417081,22.8141315456014,7.32180133461952
0131,0.947272199206054,22.4730443092994,23.1521345954388
0132,0.234184212284163,19.8749575065449,17.6567890867591
0133,0.743592935847118,7.77339573251083,16.9503161404282
0134,0.091931483708322,10.4063839069568,0.267311427742243
0135,0.292170340660959,19.5119817391969,18.7582793645561
0136,0.768189470516518,18.4902118402533,31.5735501423478
0137,0.315232835477218,21.7323213990312,22.0339954830706
0138,0.9728435408324,21.5656146116089,4.33193459175527
0139,0.362544395960867,12.3535998398438,25.6800051499158
0140,0.340388522483408,11.4455872913823,10.8491396065801
0141,0.63295231340453,1.0831352265086,28.0352555494756
0142,0.529674727935344,4.4346931099426,18.1058572977781
0143,0.527323188493028,17.4652153160423,9.04585391283035
0144,0.373722756747156,5.77586758881807,5.26809911243618
0145,0.426026599016041,14.1213662805967,4.22574532218277
0146,0.373982466291636,20.8509460324422,9.53858144581318
0147,0.905409470200539,23.7815587548539,4.2546072602272
0148,0.777109571034089,4.63143780361861,7.69282941706479
0149,0.164537269156426,2.82651222660206,29.7042623534799
0150,0.660891703795642,1.65618095779791,33.0560245458037
0151,0.762382575543597,11.8914839462377,19.8462927807122
0152,0.985741194104776,19.3611831171438,36.8319457117468
0153,0.955140617443249,7.6781171024777,7.27296492084861
0154,0.692177665187046,13.1124233768787,10.7375350687653
0155,0.943060932680964,6.63700779550709,28.7101917527616
0156,0.761830702191219,12.6520363846794,11.0158833581954
0157,0.202675533946604,15.1510251918808,1.80655640549958
0158,0.11502021481283,4.48323973687366,30.4238182399422
0159,0.146572567522526,20.5024615454022,28.6936359945685
0200,0.744715116452426,8.874841890065,0.298457043245435
0201,0.0591150524560362,19.6354036685079,17.7228007465601
0202,0.945852082455531,23.7496772198938,12.4618707690388
0203,0.462543924571946,5.77421390917152,37.9415268916637
0204,0.790374779142439,6.21631752001122,23.0172284506261
0205,0.507695312146097,0.716633239062503,27.7551226038486
0206,0.148105880711228,15.1186585542746,38.484593918547
0207,0.840000136056915,23.9192757289857,23.4387821424752
0208,0.847815159708261,19.3989673804026,10.9596239775419
0209,0.368211724795401,14.4666016451083,3.07465171441436
